EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
5337.0,211.0,7.945278792098131,0.7104081357083232,-2.7153230705071247,-50.0,0.998926547151133,65,0.998926547151133,60,0.14301682513051292,0.01800022741464382,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5338.0,211.0,7.976999163459653,0.051968775709788396,-1.2069647974283042,-50.0,0.9993627474003255,57,0.9993627474003255,63,0.16691480823843924,0.02092451118749368,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5339.0,211.0,7.975072482700164,-0.5054400106848985,0.491298156633575,-50.0,0.9979042002829014,58,0.9979042002829014,58,0.07146710591321948,0.008961311143973761,16,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5340.0,211.0,7.953263935881509,-0.07807424091450887,-0.6843656790731328,-50.0,0.9999155750605595,61,0.9999155750605595,58,0.033220782408832084,0.00417699986780962,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5341.0,211.0,8.061004889740378,-2.601675463813132,-0.8783477334286948,-50.0,0.998444935219971,58,0.998444935219971,60,0.057929655558454723,0.007186406205035868,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5342.0,211.0,7.911540841251941,-0.3943743994321503,0.035452984504498124,-50.0,1.0012605926651406,59,1.0012605926651406,63,0.08794301189568297,0.011115788145481743,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5343.0,211.0,7.935543739632114,-0.361746787120459,-1.6702606305673509,-50.0,1.00176134916452,61,1.00176134916452,63,0.09281860568762279,0.011696565318399441,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5344.0,211.0,8.184607026866846,-0.03558130880869389,-1.6942508516797812,-50.0,0.9986372492243824,55,0.9986372492243824,60,0.03582668067095156,0.004377324476709347,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5345.0,211.0,8.078092520429935,0.6556898962229755,-2.0040049495749273,-50.0,1.0003661511213304,59,1.0003661511213304,61,0.06900826204230325,0.00854264318807659,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5346.0,211.0,7.840275598439095,-0.5897950976659808,0.14267379591011908,-50.0,1.0011791270239763,58,1.0011791270239763,60,0.01662357495587631,0.002120279414563675,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5347.0,211.0,7.955579238466936,-0.9383942094024699,0.6964438139017098,-50.0,1.0004883576537114,56,1.0004883576537114,59,0.1466887232882586,0.018438471780783363,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5348.0,211.0,7.989539145749658,0.15508053683492484,1.9789615213807599,-50.0,0.9998056360476406,55,0.9998056360476406,64,0.11694336451701613,0.014637060083650587,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5349.0,211.0,7.899168037268809,-1.051010918038819,0.545799287185256,-50.0,0.9980953457512506,57,0.9980953457512506,60,0.17167024432983416,0.021732699383008734,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5350.0,211.0,7.97926231884314,-0.016603974740648984,0.9033169345725813,-50.0,1.0010463173704933,51,1.0010463173704933,60,0.10283151281155954,0.012887345809990666,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5351.0,211.0,7.7908151329202955,-0.7177713148168704,1.2255170101518547,-50.0,1.0003888730182002,54,1.0003888730182002,60,-0.03850960827584626,-0.00494294982217238,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5352.0,211.0,7.95889991668222,-1.3301797447168429,-1.2872018244289483,-50.0,0.999839664769241,58,0.999839664769241,60,0.14168967422321205,0.017802670683950177,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5353.0,211.0,7.861398832335926,-1.0429712107096571,0.31918351718036353,-50.0,0.9991775821840181,57,0.9991775821840181,62,-0.015241476771851697,-0.0019387741414619037,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5354.0,211.0,7.703619546449324,-0.4810253272508771,0.6115759067949148,-50.0,1.0008881334879909,55,1.0008881334879909,55,0.11087253240010869,0.014392264795995924,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5355.0,211.0,7.950761284530093,-0.04696199454850182,0.42205696240894475,-50.0,1.000416823684714,60,1.000416823684714,59,0.12388488428503197,0.015581512241610942,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5356.0,211.0,7.678138118944768,0.6354546791584557,-0.06579408021899055,-50.0,0.9987796874996377,58,0.9987796874996377,69,0.14845086460368423,0.019334226905530882,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5357.0,211.0,7.806221102360262,0.1964445040273297,-0.24044588113173346,-50.0,1.0015815089066054,60,1.0015815089066054,57,0.05660714906716052,0.007251543137824393,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5358.0,211.0,7.941874997791628,-0.7810693697972536,0.131683772768362,-50.0,1.0024654649269416,59,1.0024654649269416,55,0.09888668835953081,0.012451302543420528,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5359.0,211.0,7.971639719117061,-0.9454408058063676,2.114092235017604,-50.0,0.9988669678090839,57,0.9988669678090839,60,0.06548234755260873,0.008214413829512802,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5360.0,211.0,8.198588108976397,-0.5579815706121946,0.10743930082406691,-50.0,1.0006745611105028,70,1.0006745611105028,56,0.15997334365786975,0.019512304012775025,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5361.0,211.0,8.141558525071728,-0.9758646919786171,-0.10466147977262534,-50.0,0.9990188308362459,55,0.9990188308362459,62,0.1309909744479985,0.01608917678901589,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5362.0,211.0,8.040135645082998,0.7423198266239718,0.3640665732248971,-50.0,0.9984027149479716,57,0.9984027149479716,58,0.08910357498386105,0.011082347228600922,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5363.0,211.0,7.8948208111036084,-0.5934423585446846,1.5112179826521475,-50.0,0.997021192109953,58,0.997021192109953,60,0.08665467268363614,0.010976141796880477,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5364.0,211.0,8.008576688174868,0.1383398319913579,1.113934960671488,-50.0,1.0006665704027615,61,1.0006665704027615,62,0.0979624662294171,0.012232194314136295,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5365.0,211.0,7.898377706038937,1.5437318902963013,1.406221773204547,-50.0,0.9995598271663345,60,0.9995598271663345,57,0.09358596861803938,0.011848758327483564,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5366.0,211.0,7.990801524566269,-1.315953489989578,-0.055378908754883376,-50.0,1.0001902967398122,56,1.0001902967398122,59,0.07285795631420801,0.009117728189120884,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5367.0,211.0,7.873516788999865,0.45070933442830147,0.610726970656326,-50.0,0.9988175922855481,68,0.9988175922855481,64,0.1170295273930021,0.01486369185831987,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5368.0,211.0,8.120180119293922,0.37820901222645814,-0.07464765269059022,-50.0,1.0001293468644499,57,1.0001293468644499,55,0.14500580159923815,0.01785746122240536,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5369.0,211.0,7.984831751076939,-0.9247656254918548,1.5376245882297819,-50.0,0.9991868380751087,59,0.9991868380751087,60,0.04466039907369769,0.0055931546795177246,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5370.0,211.0,7.978521061257213,1.193912080961168,0.8948523002796032,-50.0,1.0001936975675012,60,1.0001936975675012,66,0.10678803733042075,0.013384440112462854,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5371.0,211.0,8.198185786645578,-0.13922969788052675,-1.5259626404555249,-50.0,0.9991717441931668,54,0.9991717441931668,60,0.13990906221394553,0.017065856502282515,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5372.0,211.0,7.968681221499516,-0.05155350028933763,0.0399810683400819,-50.0,0.9997543193959302,60,0.9997543193959302,59,0.13415618721394038,0.016835431545684967,15,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5373.0,211.0,8.056773376933739,-1.1074734782201268,0.0061295470893212405,-50.0,0.9990372092500022,57,0.9990372092500022,62,-0.054357423853953035,-0.006746798167313039,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5374.0,211.0,7.827721482304974,-1.2516478093139094,0.14720636791747185,-50.0,0.9999810588252701,61,0.9999810588252701,66,0.013992823229093343,0.0017875985062479477,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5375.0,211.0,7.925421182411802,-0.6568392597022679,1.1296326726730526,-50.0,1.000008805285198,63,1.000008805285198,60,0.08617340722012876,0.010873038194028843,16,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5376.0,211.0,8.10819279607571,1.2005076061069702,0.6171473432326446,-50.0,1.0010834841720546,59,1.0010834841720546,63,0.12022369250748222,0.014827433872276616,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5377.0,211.0,7.873308262986427,0.2437446984820445,0.6495860614473851,-50.0,0.9986888031670433,66,0.9986888031670433,70,0.13933266365006977,0.017696838355115978,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5378.0,211.0,7.95721897211652,0.03721718025468815,-3.247061402052392,-50.0,0.999213675616022,55,0.999213675616022,67,0.07526240083951335,0.009458380007292235,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5379.0,211.0,7.9045014084112,-0.1061609770793053,2.3432129588491977,-50.0,0.9995923930450583,60,0.9995923930450583,56,0.11481310666107107,0.014525028300823396,13,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5380.0,211.0,8.087090792757467,0.12671466942687187,-1.5449389829894122,-50.0,0.9984788210989939,56,0.9984788210989939,61,0.05788974229643076,0.007158290141650804,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5381.0,211.0,7.881546868251639,-2.104490307976403,-0.6694883625580403,-50.0,0.9996866896860724,61,0.9996866896860724,58,0.10094335897652597,0.012807556773295977,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5382.0,211.0,7.975947468383081,-0.7284608679137635,-0.3719695370372862,-50.0,1.0000071931469663,57,1.0000071931469663,58,0.08141440116708573,0.010207489641803071,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5383.0,211.0,8.14668270392162,-0.5104709230045064,0.5460454234783985,-50.0,1.0004722465894216,58,1.0004722465894216,61,0.11073318285642778,0.013592426129855707,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5384.0,211.0,8.114956964066614,-0.4002709571821748,2.0356399810209016,-50.0,1.0008075720850398,59,1.0008075720850398,62,0.06417624089416518,0.007908389555032811,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5385.0,211.0,8.07705343654848,-0.09719767615657743,-1.2121262531251766,-50.0,1.0007302230335564,56,1.0007302230335564,65,0.1544382843042501,0.01912062183536145,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5386.0,211.0,7.78944471818062,-0.567408119418002,0.7939910075144387,-50.0,1.0007764533093886,53,1.0007764533093886,64,0.1326578361695306,0.017030461216305477,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5387.0,211.0,8.098073260529823,-1.1455061054907436,-0.9317024504058278,-50.0,1.0000347159366656,66,1.0000347159366656,61,0.11427057171370644,0.01411083452043631,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5388.0,211.0,8.16441627322515,-0.5995999487195199,-1.2537584131378816,-50.0,1.0013569939137117,60,1.0013569939137117,60,0.07950997400324485,0.0097385987365679,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5389.0,321.0,8.004720334245404,0.04401266140166924,-1.5555193873148236,-50.0,0.9996999690803302,56,0.9996999690803302,59,0.13200758432053925,0.0164912175327089,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
5390.0,211.0,7.943384356545546,-0.46778597385995974,0.9005350548429514,-50.0,1.0000597252540375,52,1.0000597252540375,62,0.09468806645639041,0.011920368221684387,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5391.0,211.0,8.077623004864282,-0.5806729994604344,-0.49805648427481375,-50.0,1.0003166954021838,58,1.0003166954021838,61,0.14916647581183803,0.01846663006208771,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5392.0,211.0,7.927956009477882,0.0005703860601430231,0.8053244460953147,-50.0,0.9995125583235739,62,0.9995125583235739,59,0.10703654112772638,0.01350115225157204,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5393.0,211.0,8.164119401600907,1.3323117937493907,1.3467011668385211,-50.0,1.0015325868078504,63,1.0015325868078504,58,0.14563876164140385,0.017838881877798782,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5394.0,211.0,7.940489789421464,-1.1351705612537524,1.9620415398756021,-50.0,0.999200564968835,55,0.999200564968835,62,0.07060686477856803,0.008892003724081658,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5395.0,211.0,8.105625868976968,-0.6961132678801423,-0.4090037922008659,-50.0,0.9994643870140528,63,0.9994643870140528,60,0.14426101030838723,0.017797639891143257,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5396.0,211.0,8.085621002712225,-0.4958438160107766,1.1134820742533746,-50.0,0.9993966861521344,68,0.9993966861521344,68,0.05115369201187691,0.006326501328063486,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5397.0,211.0,8.12590606077525,0.1026273832792864,0.29847221151813846,-50.0,1.0004388578695382,66,1.0004388578695382,62,0.060801185939066166,0.007482388484966739,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5398.0,211.0,7.871714507386173,0.8136510401236895,0.29117426638413,-50.0,0.9994035297761674,62,0.9994035297761674,57,0.06253393702028032,0.00794413173414808,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5399.0,211.0,8.177030571926293,-1.2078639881742097,0.5831099128353391,-50.0,1.0002660841148785,61,1.0002660841148785,56,0.07669684607792518,0.009379547429019508,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5400.0,211.0,7.965134076969706,-0.04787170955476383,-1.7876266140047858,-50.0,1.000649926390629,55,1.000649926390629,63,0.03541251869889399,0.004445941318337042,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5401.0,211.0,8.144269629484752,-0.0189717625310952,0.15441422584895098,-50.0,0.9997166231861042,58,0.9997166231861042,59,0.08550020908500322,0.010498204624201814,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5402.0,211.0,8.005807420216414,-1.0262211930542027,-0.11855607265873355,-50.0,0.9990150040509727,59,0.9990150040509727,58,0.054149818300929256,0.006763817246488984,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5403.0,211.0,7.90127465971779,-1.1827684235083846,0.3683064762615311,-50.0,0.9985222764901089,67,0.9985222764901089,59,0.12643592297044193,0.01600196530504584,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5404.0,211.0,7.985564260995173,-0.6425636437339496,0.48659042468690183,-50.0,1.000431497737584,62,1.000431497737584,66,0.07229505207357381,0.009053217745262286,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5405.0,211.0,8.061290993708916,0.11968502655351865,-0.39386655773945883,-50.0,0.9985515799558048,62,0.9985515799558048,58,0.1544240428142688,0.019156242211673332,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5406.0,211.0,7.877060303582298,-0.32008130990632655,-1.4801609560961,-50.0,0.9975703755885842,59,0.9975703755885842,56,0.1786518978441795,0.022680021601831957,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5407.0,211.0,7.968399894585776,-0.9031655749347066,-0.6045235194133796,-50.0,0.9998825902422204,64,0.9998825902422204,54,0.08194314543339554,0.010283513191785566,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5408.0,321.0,8.016074087342748,1.8209601353086757,0.5406220456552543,-50.0,0.998199985090588,61,0.998199985090588,63,0.14602595751134953,0.018216642700685886,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
5409.0,211.0,8.082805145289171,1.6137210902053414,-2.0716581296653858,-50.0,0.9991138524189332,64,0.9991138524189332,63,0.0969203526049088,0.011990930235574963,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5410.0,211.0,7.882848106879881,-0.1626451277836679,-0.751687808216962,-50.0,1.0018666765415938,58,1.0018666765415938,58,0.12503288695178247,0.015861384775720595,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5411.0,321.0,8.023279804731098,-1.9427877520381578,-1.9570586969485975,-50.0,0.9969363675046569,58,0.9969363675046569,66,0.15115366095630942,0.018839385467671017,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
5412.0,321.0,7.967093948978356,-1.501117637823226,-0.5577664674507645,-50.0,0.9968707646421969,56,0.9968707646421969,60,0.051996530551559075,0.006526411121112328,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
5413.0,211.0,8.023421766241519,-0.07090596901378556,0.8319706900020126,-50.0,0.9983590395299601,55,0.9983590395299601,63,0.09854859723513856,0.01228261458842672,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5414.0,211.0,7.90591799565883,1.35004783211434,0.5548702239040672,-50.0,0.9995096144026681,60,0.9995096144026681,59,0.09360341888454013,0.011839664784777446,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5415.0,321.0,8.028718677628222,-0.013900245954053439,0.24333376324896472,-50.0,0.9998688456901705,62,0.9998688456901705,60,0.12227414178934948,0.015229595991457843,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
5416.0,211.0,8.027090107025678,-0.14230996351145098,-0.34237709841679664,-50.0,0.9991570367989172,55,0.9991570367989172,57,0.0589474622516516,0.007343565534421754,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5417.0,211.0,8.023158029730231,-0.054733670795255894,1.9250787739921813,-50.0,0.9995834966740201,56,0.9995834966740201,59,0.14585610015693426,0.018179387669600533,10,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5418.0,211.0,7.978696312313459,-1.4494966661958457,0.6812573989185476,-50.0,0.9997743004905739,58,0.9997743004905739,61,0.1462228580594894,0.018326660438726664,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5419.0,211.0,7.878755731129246,-0.08597306117839228,-0.4420633940265141,-50.0,1.000311597018198,58,1.000311597018198,61,0.11208088312292999,0.01422570859508874,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5420.0,211.0,8.1601595507253,-0.07461153864618594,-1.5250035060065354,-50.0,0.9990572725654098,57,0.9990572725654098,59,0.14344408517255075,0.017578588296083133,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5421.0,321.0,7.830357842348377,-0.8064814054395961,-1.6663312567151067,-50.0,0.9976347579296229,64,0.9976347579296229,59,0.11404953743567525,0.014565047949516319,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
5422.0,211.0,7.912196658137197,0.5927556383879331,0.06350413237943296,-50.0,0.9996028888844891,59,0.9996028888844891,60,0.1317447268271728,0.01665084078663308,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5423.0,211.0,8.019431134430963,0.34292471155713755,-0.9519165309178815,-50.0,1.0008728275227288,58,1.0008728275227288,64,0.1627811310143013,0.020298338907782366,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5424.0,211.0,7.973117510096785,-1.1648715638952905,-0.80284419730232,-50.0,1.0015369565064969,67,1.0015369565064969,57,0.09086842701723462,0.011396850341433331,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5425.0,211.0,7.985674943519733,1.3314371666077331,-1.7706347700943443,-50.0,1.0009575823242443,59,1.0009575823242443,59,0.13336496732663308,0.016700525412051356,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5426.0,211.0,7.994380926531658,-0.5055753391495192,0.6248609514944472,-50.0,1.0001044859440533,58,1.0001044859440533,58,0.2173018169998373,0.027181819204869083,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5427.0,211.0,7.918328879695588,-0.9063198871638282,2.0272312241852237,-50.0,1.0002451729891169,69,1.0002451729891169,60,0.09416208046272631,0.011891660714444368,12,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5428.0,211.0,7.817733168031473,-1.0776163393255564,-0.276117070790092,-50.0,0.9989133342096826,61,0.9989133342096826,59,0.1410226481489694,0.01803881574337223,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5429.0,211.0,7.903247172489979,0.48829496227892305,-1.0526895896732595,-50.0,0.9986943920972998,59,0.9986943920972998,60,0.22303739798798572,0.028220982226691015,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5430.0,211.0,8.002853755642807,-0.951962859894117,-0.6079369291749072,-50.0,0.9995777920542191,56,0.9995777920542191,67,0.0503836776256053,0.006295713899567364,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5431.0,211.0,8.244624650055131,-0.33580845252024255,-0.2532269798872949,-50.0,1.000497328143449,57,1.000497328143449,59,0.20028085495366238,0.024292295095850496,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5432.0,211.0,8.115892104751495,-2.2413739463303295,-1.898264032985205,-50.0,0.9999122596782758,62,0.9999122596782758,55,0.07099760273391205,0.008747972720379821,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5433.0,211.0,8.019401988479702,-1.019417574462666,-0.021786921429597254,-50.0,1.001076658972961,62,1.001076658972961,63,0.12804967253440017,0.01596748394934564,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5434.0,211.0,8.00496472918355,0.6311377214572977,-1.065393334001723,-50.0,1.000789404179445,60,1.000789404179445,59,0.10863233362645362,0.013570619896726685,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5435.0,211.0,8.033198865155665,1.2089457692318288,0.01693710265009408,-50.0,0.9993765901557167,59,0.9993765901557167,61,0.19541736200497942,0.024326219888892626,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5436.0,211.0,8.014109739670008,-1.5170970132830484,-0.022364749387635666,-50.0,0.9977076006644499,59,0.9977076006644499,59,0.033462805411013305,0.004175486298293587,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5437.0,211.0,7.9554181293451185,-2.307935351473565,0.5580521594163448,-50.0,0.9999491029628552,60,0.9999491029628552,56,0.05342571043925927,0.006715638269494355,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5438.0,211.0,8.007659939116401,1.0825628786775674,0.7457874560911222,-50.0,1.0006220512479826,60,1.0006220512479826,64,0.07054642735529074,0.008809868037812196,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5439.0,211.0,7.983073658565637,1.1485937906298596,-0.38575922517503186,-50.0,1.0002233163369145,59,1.0002233163369145,67,0.05240896638239098,0.0065650110000121924,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
5440.0,211.0,8.10166327732396,0.2932173334340185,0.603288515172686,-50.0,1.0010912419269449,55,1.0010912419269449,59,0.1394837151493915,0.017216676424925925,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
