EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
9851.0,211.0,7.960517885775353,-1.6438896455779208,-2.1425010824691633,-50.0,1.0004566285058452,58,1.0004566285058452,59,0.1448684172248839,0.018198365898247554,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9852.0,211.0,8.025968582747463,0.26651257594356437,1.2046291597690364,-50.0,0.9986719325778639,55,0.9986719325778639,54,0.11522935889564519,0.014357065780613817,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9853.0,321.0,7.812047934838503,-0.12062221282345643,1.4154650936348596,-50.0,0.9987962143802243,62,0.9987962143802243,56,0.11992569217519239,0.015351376895727098,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9854.0,211.0,8.015801260503995,0.2620910205082186,1.0633238012341464,-50.0,1.00005014288217,64,1.00005014288217,58,0.10354177965996299,0.012917208934575404,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9855.0,211.0,7.7713068433885235,-0.9433320571640954,-0.573499100681258,-50.0,1.0024753198157856,59,1.0024753198157856,63,0.15326469770955187,0.019721869281219096,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9856.0,211.0,8.071068124096358,-0.13860045720117128,0.531702341157086,-50.0,0.9992782475722215,55,0.9992782475722215,62,0.09789307397219103,0.012128887089916763,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9857.0,211.0,8.087438542704836,-0.8980881119255762,-0.23828502041193741,-50.0,0.9998715036585801,60,0.9998715036585801,59,0.05729136020594959,0.0070839932697390915,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9858.0,211.0,8.105368577811776,1.4993790701667518,-0.3750378353648559,-50.0,0.9993351960765522,60,0.9993351960765522,55,0.05196264663167621,0.006410892500795403,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9859.0,211.0,8.09598936418915,-0.45997173564185484,0.13718862666486897,-50.0,1.0009410391599616,59,1.0009410391599616,57,0.039115420543286865,0.004831456513061323,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9860.0,211.0,8.01156450249161,0.10663881128026045,-0.8514339319599273,-50.0,0.9991148821713048,54,0.9991148821713048,58,0.06265504692836811,0.007820575732602825,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9861.0,211.0,8.028797126315279,-0.5582620101796468,0.17127708474399833,-50.0,1.0010098200009594,63,1.0010098200009594,61,0.2198703188955281,0.027385212932442716,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9862.0,211.0,8.040302478302177,-0.9799760324144553,0.7336397755628101,-50.0,1.0003378413835287,56,1.0003378413835287,62,0.1559447598075751,0.01939538471698207,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9863.0,211.0,7.917646793337495,-0.16382704948093368,-0.373112669257548,-50.0,1.0013299337370305,57,1.0013299337370305,61,0.10795836948762041,0.013635158564848426,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9864.0,211.0,7.979722161656787,0.15029202444185172,1.0093507505136103,-50.0,0.999865790164103,61,0.999865790164103,65,0.06350256683095065,0.007957992213824892,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9865.0,211.0,7.980796095965253,-1.6063113078603353,0.3854703644400144,-50.0,1.0004404385111463,61,1.0004404385111463,61,0.16624784437909948,0.02083098507718387,16,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9866.0,211.0,7.9715381054976024,1.5147628010779368,0.4117907017144814,-50.0,0.9999753953601018,61,0.9999753953601018,60,0.037886233565877274,0.004752688008823402,16,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9867.0,211.0,7.848063571599521,-0.252728035253507,-1.207457683424692,-50.0,1.0005230314015017,59,1.0005230314015017,67,0.1681315947759236,0.02142332223000285,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9868.0,211.0,7.8801449044502405,-0.910128474058644,-0.26966432824550435,-50.0,0.999213209406758,60,0.999213209406758,66,0.1451043476288328,0.018413918701785097,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9869.0,211.0,8.095565166879068,0.7483299479909766,1.4925144588537207,-50.0,1.0011677035987738,60,1.0011677035987738,57,0.06602773659820621,0.008156037933996479,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9870.0,211.0,8.022723563131475,-0.0704273090758593,-1.5896031683883405,-50.0,1.0001207005522375,60,1.0001207005522375,57,0.16814532848647434,0.020958634204871308,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9871.0,211.0,8.066057057959434,1.9644652335152768,-0.1881649849911374,-50.0,1.0003063300078845,61,1.0003063300078845,63,0.042967099964708544,0.0053269025567218645,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9872.0,211.0,7.992540079661019,-0.6599344266178138,1.360400520681908,-50.0,1.0015304534896594,59,1.0015304534896594,58,0.0891544848292743,0.011154712261768918,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9873.0,211.0,7.9480483707521685,0.16073081375982623,-0.39992805439924656,-50.0,0.9973809490777833,60,0.9973809490777833,56,0.047054454723627105,0.0059202526870346765,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9874.0,211.0,8.010592481047922,-0.6499753783121748,0.20958043153699354,-50.0,0.9998896938223233,66,0.9998896938223233,63,0.12776477822602827,0.015949479208723204,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9875.0,211.0,8.05744394735255,0.2339152880407652,-1.6870916044077477,-50.0,0.9996623995753614,60,0.9996623995753614,58,0.15274744186908193,0.018957307412516406,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9876.0,211.0,8.005018728085517,-0.49806063156286334,-0.12102378174820301,-50.0,1.000498237041907,54,1.000498237041907,59,0.1472392279865039,0.018393364586383385,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9877.0,211.0,7.837443958929176,-0.5680911671881892,-1.1297057303264963,-50.0,1.0005803691788357,59,1.0005803691788357,60,0.020583616678435696,0.00262631755790545,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9878.0,211.0,8.104505024075198,-0.1849510176202429,0.748465130062178,-50.0,0.9987423619937931,63,0.9987423619937931,63,0.07718553650697375,0.00952378168409876,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9879.0,211.0,8.024262759587133,-0.6404875053922074,-0.3938548992399715,-50.0,1.0000983421172513,62,1.0000983421172513,60,0.08615413327148871,0.010736703900748329,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9880.0,211.0,8.018198555646814,0.8277872605087647,1.2293843861487692,-50.0,1.002277243255527,63,1.002277243255527,56,0.11458580737191508,0.014290717120146403,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9881.0,211.0,8.157992465012672,0.18178548464720484,0.9759288783506676,-50.0,1.0005546615091891,59,1.0005546615091891,59,0.14880078224610738,0.018239877382122127,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9882.0,211.0,7.804355545508554,0.008034283573996279,-1.9742269979833433,-50.0,0.9983415724836763,63,0.9983415724836763,60,0.22857623849875716,0.029288291283743977,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9883.0,321.0,7.989738424394482,1.376116686952581,0.08756424148306464,-50.0,0.9989377689576029,61,0.9989377689576029,58,0.18065787577249087,0.022611237837386694,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9884.0,211.0,7.929442795873712,1.9920676603452798,-1.4094653670419428,-50.0,0.9989697055337549,63,0.9989697055337549,62,0.05571455584320092,0.0070262888928580725,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9885.0,211.0,7.856740188278463,-0.454868059118647,0.75648525265908,-50.0,0.9996269187113954,58,0.9996269187113954,61,0.10144367436796084,0.012911674808759174,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9886.0,211.0,7.957064472466186,-0.4627171601816688,0.9304498405420438,-50.0,1.0009386909335771,65,1.0009386909335771,62,0.13048142801651683,0.016398186601104144,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9887.0,211.0,7.978907452285446,-0.7269322929326915,1.7016346218753542,-50.0,0.9999980501513297,64,0.9999980501513297,58,0.09498195299808489,0.011904130178985676,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9888.0,211.0,8.1256939366534,1.222926072554471,-0.19405751499731824,-50.0,0.9998812356243634,61,0.9998812356243634,64,0.15851731601158095,0.01950815736444867,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9889.0,211.0,8.105954075443297,1.1964418239665242,0.4887014310994767,-50.0,0.9994384940795786,58,0.9994384940795786,60,0.11314077389861135,0.013957736849431131,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9890.0,211.0,8.089590287609596,2.1392324204954205,1.175951767353067,-50.0,0.9997747916715712,64,0.9997747916715712,62,0.05575431686366459,0.006892106383812858,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9891.0,321.0,8.032648908509968,-0.27600811791714613,0.6748729982257713,-50.0,0.9995267034280306,59,0.9995267034280306,57,0.12173148257485951,0.015154587728326388,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9892.0,211.0,8.029926311893748,-0.6123747263669549,-0.044943153592249825,-50.0,0.9993326796506725,64,0.9993326796506725,56,0.10653073290940761,0.013266713637411175,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9893.0,211.0,8.033818456429186,-0.27521170390255195,-0.6224564431839599,-50.0,0.9998483353898906,59,0.9998483353898906,66,0.05849084988566556,0.007280578992777384,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9894.0,211.0,8.149494041839041,0.9997432466130834,-0.3672049585200727,-50.0,0.9994034174199935,59,0.9994034174199935,59,0.1772957447891646,0.021755429708757167,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9895.0,211.0,8.03966024090159,0.4235722048604412,2.011729776679955,-50.0,0.9985494927007907,58,0.9985494927007907,59,0.11883194479494057,0.014780717248520744,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9896.0,211.0,8.051835623110776,0.10524064110353513,0.4950041982724566,-50.0,0.9978439449051821,55,0.9978439449051821,60,0.14081524436460952,0.017488589056690956,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9897.0,211.0,7.9564327669058805,0.43271316152376765,1.400895694076509,-50.0,0.998929074786636,62,0.998929074786636,62,0.1034081215716177,0.012996794493348222,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9898.0,211.0,7.885972732999374,-0.30167423407462307,0.9837745334507678,-50.0,0.9987166959625109,58,0.9987166959625109,59,0.11780113920096599,0.01493806067931472,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9899.0,211.0,7.976455126584534,1.5374772418499407,0.9938238339848177,-50.0,0.9997251728045251,58,0.9997251728045251,61,0.07624269763938532,0.009558468822231304,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9900.0,211.0,7.841962812593532,-2.1188517603359,-0.01618195153064703,-50.0,0.9989569189265475,59,0.9989569189265475,67,0.017384666434433663,0.0022168769286326317,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9901.0,211.0,7.860607945674155,-0.8946453312615584,0.4283745422574041,-50.0,0.9982512897568622,59,0.9982512897568622,62,0.06831450704128712,0.00869074090877181,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9902.0,211.0,7.982085404784696,0.18267862912390972,-1.7680613907311993,-50.0,0.9993343807017461,58,0.9993343807017461,61,0.10944841037977036,0.013711756368099466,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9903.0,211.0,7.954998347604938,-1.6276602735366352,1.6179398117971757,-50.0,1.0008820171627943,61,1.0008820171627943,59,0.13308296078647613,0.016729476861116414,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9904.0,211.0,7.882922136338306,0.30720853708407836,-0.7842888395657046,-50.0,0.9985663898323763,56,0.9985663898323763,59,0.024541096610083746,0.003113197896114616,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9905.0,321.0,7.966829823897783,-0.8298911308415753,-0.30981634423252286,-50.0,0.9997684237370463,61,0.9997684237370463,60,0.07362495272951078,0.00924143660112595,17,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9906.0,211.0,8.07554863901153,0.28178167106532737,-2.424040937358338,-50.0,1.0005132551903053,57,1.0005132551903053,61,0.08218366321311524,0.010176851987009362,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9907.0,211.0,7.858974793966707,-0.004890047129675617,-1.4203478099562414,-50.0,1.000436830044281,62,1.000436830044281,66,0.0840684538126176,0.010697127299244744,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9908.0,211.0,7.899452249124955,-0.645450031295972,-0.8054696162690921,-50.0,0.9986557180653944,62,0.9986557180653944,59,0.1636640446080967,0.02071840419393968,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9909.0,211.0,7.984750110467128,0.1307314580299937,-1.5471515780938982,-50.0,1.0007562181809477,59,1.0007562181809477,60,0.048813096632282706,0.006113290454549619,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9910.0,211.0,7.870964006557193,1.835189781320757,1.2379992262341541,-50.0,1.0009832482631449,72,1.0009832482631449,59,0.09683915451422846,0.012303341043556175,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9911.0,211.0,7.930118470176459,1.209148822472447,-1.1292348531515515,-50.0,0.9988904821377907,58,0.9988904821377907,62,0.09226220279626626,0.011634404094118568,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9912.0,211.0,8.029350833297805,-1.0746627911607953,1.3022528768796011,-50.0,0.9992150383033471,61,0.9992150383033471,55,0.0855034849881967,0.010648866485396655,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9913.0,211.0,8.115500366415803,-0.13752567684002157,-0.6594713212536131,-50.0,0.9986483879510949,57,0.9986483879510949,63,0.034481548589643626,0.004248850598582665,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9914.0,321.0,7.824020608989966,1.2991731123374133,0.1906951782223391,-50.0,0.9984098107949128,61,0.9984098107949128,59,0.12915934028776713,0.01650805215663163,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9915.0,211.0,7.830121476918747,0.16265245290131383,1.54327530344131,-50.0,1.0008400684328609,64,1.0008400684328609,60,0.16381151492417217,0.02092068627633017,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9916.0,211.0,7.9056169449838,-0.171515446423549,0.6180717737618678,-50.0,0.9978805748963924,60,0.9978805748963924,65,0.08053046242996138,0.010186486771416219,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9917.0,211.0,7.964240274390316,-0.2873386296470964,-0.1801917582932939,-50.0,0.9999819783858004,58,0.9999819783858004,63,0.19156649836615636,0.02405332985522229,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9918.0,211.0,8.052418622514088,-0.3422715488585835,0.1493646415566676,-50.0,0.9984948382119798,61,0.9984948382119798,58,0.11595825771018262,0.014400425902594056,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9919.0,211.0,7.880316428544423,-0.6088274854404079,-0.8054953639894538,-50.0,0.9990348010221745,58,0.9990348010221745,60,0.031003600320787514,0.00393430906003786,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9920.0,211.0,8.177024427451766,-0.3733197009213666,-0.133518834937333,-50.0,1.0014985997810022,57,1.0014985997810022,54,0.08891005171118802,0.010873154715387754,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9921.0,211.0,8.175376263469586,-0.46670480271012343,0.3362360012522488,-50.0,1.0003946713942062,58,1.0003946713942062,59,0.0756591653400983,0.009254517823010748,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9922.0,211.0,8.02739497152395,1.2837879026838246,0.5561286485970631,-50.0,1.0007105626212462,62,1.0007105626212462,63,0.16411326802821913,0.02044415013966396,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9923.0,211.0,8.213555961862513,0.2842445417458696,-0.08586282517483042,-50.0,1.0004707514928222,63,1.0004707514928222,61,0.1296436678247727,0.015784109638594904,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9924.0,211.0,8.062618405778517,1.9587127652143754,-0.12955961561739673,-50.0,0.9990124676384291,61,0.9990124676384291,59,0.08031617402679964,0.009961549708124181,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9925.0,211.0,8.147639083680623,0.05489899385253607,1.6055615881449017,-50.0,1.0017237655854696,60,1.0017237655854696,62,0.20860378560494242,0.025602973261636856,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9926.0,211.0,7.927084783555819,-0.015399000219921983,0.42877534715861054,-50.0,1.0000956917175667,63,1.0000956917175667,54,0.014322000925531514,0.0018067172632291633,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9927.0,211.0,7.986897620334867,-0.7426039534296865,1.273728220314387,-50.0,1.0004701449448241,58,1.0004701449448241,64,0.1434411918235389,0.01795956310474465,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9928.0,211.0,7.981597798112359,-0.17162378896536692,0.5181133606320297,-50.0,0.998971626546788,64,0.998971626546788,57,0.11940010387054578,0.014959423775874024,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9929.0,211.0,7.99243072424025,-0.21579146485121747,-0.2068293156588376,-50.0,0.9993155034451147,59,0.9993155034451147,59,0.05615902119578623,0.007026525863459972,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9930.0,211.0,7.9754794943237535,-0.7983600409515769,-1.412616627920009,-50.0,1.0001974781743594,62,1.0001974781743594,62,0.05209027620947754,0.006531303383896959,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9931.0,211.0,7.965688456061981,0.2628751384487608,-0.35647027957349314,-50.0,1.0014949767862564,58,1.0014949767862564,61,0.1731691133318667,0.021739378119926718,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9932.0,211.0,7.937296207886665,-0.8576445874542504,0.37667528433071584,-50.0,0.9988460525901216,63,0.9988460525901216,63,0.12552363635932,0.015814407459633053,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9933.0,211.0,7.915057786589909,-2.520413607148685,-0.5605187797235096,-50.0,0.9973327418245006,65,0.9973327418245006,65,0.15221266189915011,0.019230770766707036,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9934.0,321.0,8.120588501435547,1.580859863324813,-0.8596591726347869,-50.0,0.9980034716096798,62,0.9980034716096798,54,0.2136326070449549,0.026307527712700774,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9935.0,211.0,7.9905472475202375,-0.8004383068478074,-0.15181900898001557,-50.0,0.9989929464362013,64,0.9989929464362013,60,0.18127287243202722,0.022685914595934952,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9936.0,211.0,8.000925216556885,-1.1206260511976356,0.30464886651754997,-50.0,0.9996711937018834,62,0.9996711937018834,56,0.13153883868443877,0.016440453463086504,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9937.0,211.0,7.971530542908423,3.6986341863536314,-0.28483239301488433,-50.0,0.9990612675832411,57,0.9990612675832411,60,0.0841064483529481,0.010550853176843221,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9938.0,211.0,7.987796859323969,0.7269779626911756,1.583087039736631,-50.0,0.9979928276497876,62,0.9979928276497876,67,0.11469389988960395,0.014358640049255187,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9939.0,211.0,8.023142342988196,-0.9676871985344723,-0.19580167158030884,-50.0,1.0007053749759274,61,1.0007053749759274,60,0.043767436281559914,0.005455148919277289,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9940.0,211.0,7.99509285012958,-0.3125938904130389,-1.551192319372481,-50.0,0.9996016299257033,65,0.9996016299257033,59,-0.009198979162036824,-0.0011505781526837094,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9941.0,211.0,8.101976118642565,0.21573114114828065,-0.8972478593406675,-50.0,0.9995777187629151,60,0.9995777187629151,58,0.046893345809224635,0.005787889907663826,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9942.0,211.0,8.03680107326885,-1.0230033510444552,0.9469684800189332,-50.0,1.0006872499719226,56,1.0006872499719226,57,0.07100475608766142,0.008834952543970495,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9943.0,211.0,8.135807459446273,0.2996289567038239,0.17615429904238375,-50.0,0.9998344772339968,59,0.9998344772339968,58,0.19880020942011464,0.02443521560841425,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9944.0,211.0,7.999179020901938,0.1331502429777742,0.8098227369781756,-50.0,0.9992170600950079,60,0.9992170600950079,62,0.05660514441591876,0.007076369245894976,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9945.0,211.0,8.101886647277977,-0.14841982224444952,2.6965384381535324,-50.0,1.000688326087193,61,1.000688326087193,68,0.1547041375476552,0.019094828684085793,17,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9946.0,321.0,8.016066229807238,0.6778288638463762,-0.071709656100965,-50.0,0.997802257048293,59,0.997802257048293,60,-0.009836615189890624,-0.0012271125147786065,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
9947.0,211.0,8.079611590828208,1.4635019202570754,1.2709276305596353,-50.0,0.9985863679549923,61,0.9985863679549923,60,0.14234725074492005,0.01761808091202174,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9948.0,211.0,8.090650299977876,0.12387616485733469,-1.0978534042929649,-50.0,0.9992886078004202,59,0.9992886078004202,68,0.1179394692399531,0.014577254592288535,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9949.0,211.0,7.963376642572667,-2.449644096453709,-0.4634158450647879,-50.0,0.9990446220197244,55,0.9990446220197244,57,0.052808231990108,0.006631386955602749,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9950.0,211.0,7.987618769904038,-0.6859910356914655,-0.549384420703245,-50.0,1.001694331256396,59,1.001694331256396,62,0.06440227425824796,0.008062762647224046,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9951.0,211.0,7.87754037529383,1.0925090006153986,-0.010914263032632415,-50.0,0.9999765783491213,60,0.9999765783491213,59,0.007242483305699002,0.0009193838381855147,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9952.0,211.0,7.839592918661729,0.946301612897643,-1.3274638854475505,-50.0,0.9991038702087949,58,0.9991038702087949,59,0.11885140159069398,0.015160404733232337,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9953.0,211.0,7.971422469084144,-0.7343954483792697,-0.2313117094108613,-50.0,0.9984480978236779,64,0.9984480978236779,62,0.052636297817847344,0.006603124852808717,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
9954.0,211.0,8.041019827352496,0.5117065078648165,-0.10199879845158843,-50.0,0.9997097892615129,56,0.9997097892615129,62,0.10119680687900254,0.012585071179002622,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
