EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
8586.0,211.0,8.025645607439614,-0.14998420850810332,-1.6234672551602507,-50.0,0.9991919173991894,66,0.9991919173991894,61,0.09894479475839955,0.012328577612083905,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8587.0,211.0,7.9645384178755725,-0.8828154162082811,-0.28552584961486766,-50.0,0.9985005134816949,56,0.9985005134816949,62,0.104123664741797,0.013073408561643992,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8588.0,211.0,7.886484882977411,1.5548801555451588,-1.2300342571171319,-50.0,0.9977522193606589,59,0.9977522193606589,59,0.04603005236619365,0.005836573967896299,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8589.0,211.0,8.04598985879771,-1.0187736941754992,-0.0026180193550018613,-50.0,0.999156699449955,59,0.999156699449955,58,0.14619521629718704,0.018169947870035293,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8590.0,211.0,7.831457577459095,-0.16263268835113687,-0.09043504001433456,-50.0,0.9992791316234272,53,0.9992791316234272,60,0.06772151743152054,0.00864737078145454,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8591.0,211.0,7.658559484422382,-0.19431695872991628,1.3711990221487524,-50.0,0.9988358691433054,56,0.9988358691433054,59,0.004338187980798797,0.0005664496031692034,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8592.0,211.0,8.004671189809457,0.4509401850126275,-0.777923532287648,-50.0,0.998549701977642,66,0.998549701977642,57,0.11541936583176904,0.014419001492366919,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8593.0,211.0,7.9406926616284395,0.295281098830294,0.7332583572890343,-50.0,1.0017098648630578,57,1.0017098648630578,58,0.1210864808821052,0.015248856244900097,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8594.0,211.0,7.970214318411105,1.0466917342344473,1.7792881096132136,-50.0,0.9990575767831944,56,0.9990575767831944,62,0.15870872672829883,0.019912730120905716,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8595.0,211.0,8.046055791239857,-0.4158208389449469,0.3489412799220266,-50.0,1.00082225630361,58,1.00082225630361,57,0.09367704571710583,0.011642604544091866,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8596.0,211.0,7.96439935731344,0.2431309699363963,-0.37069934464493104,-50.0,0.9998738401000147,60,0.0,0,0.0,0.0,13,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,386.74977458792335,1.4570641136769077e-08,-13,211.0,0,3
8597.0,211.0,7.989516602015064,-0.329888061229802,-0.1646740884599136,-50.0,1.0001391455283206,59,1.0001391455283206,58,0.14522665823391362,0.01817715206916092,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8598.0,211.0,7.937547158756634,0.03070287256377659,0.35036761770756436,-50.0,1.0011004352181285,57,1.0011004352181285,65,0.17397807467085077,0.02191836737359345,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8599.0,211.0,8.078931476842634,0.04174123243930553,-1.0785692402179172,-50.0,0.9985855753406628,58,0.0,0,0.0,0.0,14,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,453.7784969374157,1.680674930431613e-08,-13,211.0,0,3
8600.0,211.0,7.93697089920109,0.012684585476033475,0.8536912066899623,-50.0,0.9990482937055036,61,0.9990482937055036,59,0.09018099997198603,0.01136214320516954,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8601.0,211.0,7.945921600367261,0.2091951091500295,-1.5910000154236519,-50.0,1.0017582252259627,61,1.0017582252259627,61,0.11945901733441325,0.015034004026530018,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8602.0,211.0,7.916147128665755,-0.15441682107960128,-0.10935348041410173,-50.0,1.0004713137860817,63,1.0004713137860817,59,0.08107577295423514,0.01024182239623182,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8603.0,211.0,8.19948019840456,0.9341281657537803,1.2259829181950517,-50.0,0.9995684168005832,59,0.9995684168005832,58,0.1714921999842104,0.02091500873647808,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8604.0,211.0,8.147466639597011,-1.2766669023811017,0.3994780795339008,-50.0,0.9980750063915397,57,0.9980750063915397,58,0.1683126734545915,0.02065828323083708,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8605.0,211.0,7.977008303421743,-1.1192277512914761,-1.6715896745477015,-50.0,1.001577713505731,57,1.001577713505731,58,0.121306093141547,0.015206965885883893,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8606.0,211.0,7.9206742849865375,2.0446990478072995,0.6613874482603707,-50.0,1.0008952842297,59,1.0008952842297,62,0.14644402655999852,0.01848883331026248,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8607.0,211.0,7.979001330869302,0.43722051463124945,-0.044109741263270025,-50.0,1.0009052502639544,57,1.0009052502639544,58,0.14811193814319684,0.018562716310145073,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8608.0,211.0,7.979219284375929,1.3663373996262134,1.3287748977789735,-50.0,0.9997639591816754,58,0.9997639591816754,62,0.1393078370755242,0.017458830508431094,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8609.0,211.0,7.937112180978351,-1.2730812857168772,-1.8625252704062827,-50.0,0.9985649406644097,60,0.9985649406644097,58,0.11474853216285966,0.014457214355349508,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8610.0,211.0,8.068110422581324,0.6887735086596777,-0.31194898218398176,-50.0,0.9999927890094201,60,0.9999927890094201,61,0.060258435818232356,0.00746871729092587,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8611.0,211.0,8.076375813981667,-0.24819432018699342,2.141543850102512,-50.0,1.001578091573343,57,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,1486.455184188004,5.125828056051159e-08,-13,211.0,0,3
8612.0,211.0,8.030518685932796,0.663331842577537,0.1875224010501161,-50.0,1.0016582875920585,59,0.0,0,0.0,0.0,11,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,1445.283271703366,4.9884813621022206e-08,-13,211.0,0,3
8613.0,211.0,7.8904837099281275,0.10546534224527718,-1.14071421255875,-50.0,1.0009832662386127,64,1.0009832662386127,63,0.10414354667428126,0.013198626409081057,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8614.0,211.0,7.909489532370498,-0.797985098107828,0.13552241929578482,-50.0,1.0015282831311787,61,1.0015282831311787,58,0.07891840359487431,0.009977686078462037,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8615.0,211.0,8.001973197241515,-0.38551693095086365,0.37733097443289104,-50.0,0.9995949832552229,58,0.9995949832552229,57,0.1390977005573362,0.017382925077190553,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8616.0,211.0,8.073888843666394,-0.4202626576559925,-1.7536166279167233,-50.0,0.9999247511920434,57,0.9999247511920434,59,0.09323143702928328,0.011547277753572146,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8617.0,211.0,8.08972092797534,-0.6614620290058154,1.1274781929255044,-50.0,0.999996850773485,65,0.999996850773485,55,0.1459246077600097,0.018038274627667664,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8618.0,211.0,7.865312002544152,-0.16513094128444844,-1.3736697572062755,-50.0,0.9997287018689084,57,0.9997287018689084,61,0.09600414527774866,0.01220601868644177,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8619.0,321.0,7.906429021113414,-0.7433051234301679,0.7916594791144442,-50.0,0.9976924723890952,56,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,57.717411094858235,3.6000635757089703e-09,-13,321.0,0,3
8620.0,321.0,7.885392661748803,0.10124076151062489,-0.19076490854802958,-50.0,0.9962792922298757,60,0.9962792922298757,59,0.02439070937998719,0.0030931508963788087,12,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
8621.0,211.0,8.022522223404481,-0.023743731259211726,1.0715878844816729,-50.0,0.9987979681583586,62,0.9987979681583586,58,0.06811116684345529,0.008489994162278714,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8622.0,211.0,8.010491840795721,-0.6277070407956171,-0.20606463510387885,-50.0,0.9993863612899779,60,0.9993863612899779,57,0.10243829357654448,0.012788015469268462,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8623.0,211.0,7.8423884438978915,0.41955461529457105,-0.014991718999068187,-50.0,0.9993983924621078,61,0.9993983924621078,59,0.14877254047252816,0.018970310070306074,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8624.0,211.0,8.086857760893789,0.5361872848816682,-0.6162586102620816,-50.0,0.9986848508083271,61,0.9986848508083271,60,0.06622503108072983,0.008189216756226265,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8625.0,211.0,8.01565497053546,-1.8658568611391653,-0.7990167505790012,-50.0,1.0005676383035087,57,1.0005676383035087,60,0.15473057458326675,0.019303547264950514,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8626.0,211.0,7.908722811614362,-2.6471606162546295,0.811462966676597,-50.0,1.0007236942136484,61,1.0007236942136484,59,0.08315211819477278,0.0105139755401036,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8627.0,211.0,7.95681090567485,-0.8061803532231542,-1.2013785049330978,-50.0,0.9994239870477665,63,0.9994239870477665,58,0.09404486105239464,0.011819416367595367,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8628.0,211.0,8.14841812324707,-0.08821907948117672,1.1867743641207116,-50.0,0.9992743785762144,61,0.9992743785762144,61,-0.01850661873201967,-0.0022711915922945976,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8629.0,211.0,7.879530937823261,-0.7531719460221883,0.40798327937446766,-50.0,1.0007169710891415,59,1.0007169710891415,58,0.151202020417084,0.01918921590767355,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8630.0,211.0,8.05904303463098,-1.0871526948728851,0.08114422349565757,-50.0,0.9992336346090928,60,0.9992336346090928,63,0.06475204460982756,0.00803470639523549,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8631.0,211.0,7.765550034956498,-1.4916973888539569,-0.11338996776759797,-50.0,0.9999299841846203,59,0.9999299841846203,60,0.12069106376650218,0.015541856432991006,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8632.0,211.0,8.015536225349212,0.8585002134377951,0.31341627671658145,-50.0,0.9992234387868577,60,0.9992234387868577,56,0.15419622391164114,0.019237168865133946,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8633.0,211.0,8.039240986098651,0.9161958461914208,0.09678059067109678,-50.0,0.9992001456055665,58,0.9992001456055665,62,0.08858903977088413,0.011019577585007231,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8634.0,211.0,7.970724845273609,0.694625051002602,-1.7913121574539654,-50.0,0.9986402423394485,59,0.9986402423394485,59,0.13127017525021262,0.016469038612975297,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8635.0,211.0,7.923391457958693,-1.8640565421170607,0.13973369287454185,-50.0,1.0008250094498194,62,1.0008250094498194,58,0.10463710005277249,0.013206100015122842,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8636.0,211.0,7.909582982753943,-0.18961629814835468,1.0011356050443085,-50.0,1.0014909823121831,53,1.0014909823121831,62,0.1376536319796161,0.017403399430760906,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8637.0,211.0,7.873150097310493,-1.0870324526449562,1.904033726740252,-50.0,1.000844663358098,59,1.000844663358098,59,0.15449843759153298,0.01962345893091895,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8638.0,211.0,7.9762877686272855,-0.8292796909182748,1.9349948554587306,-50.0,1.000879700146779,60,1.000879700146779,60,0.056998445487004945,0.007145986596821888,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8639.0,211.0,7.979594760050387,0.30402520923305865,0.04523560780297787,-50.0,0.9992768656311509,63,0.9992768656311509,58,0.05391680775170087,0.006756835324725239,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8640.0,211.0,7.989050410811792,0.09153804457225403,1.427360929310515,-50.0,0.9992986226200283,59,0.9992986226200283,61,0.08573369754075477,0.0107314002456073,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8641.0,211.0,8.052982937511286,-2.5014750852005125,-0.1641028316481324,-50.0,1.0012025989748272,59,1.0012025989748272,61,0.09103094413643963,0.011304003105782322,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8642.0,211.0,7.995622038089889,0.1348701060256244,1.928539592902283,-50.0,0.9982447853494087,60,0.9982447853494087,63,0.11908125161812472,0.014893306743470405,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8643.0,211.0,7.975758233304952,0.23600023335382805,1.8179911535019369,-50.0,1.0010291068433146,58,1.0010291068433146,66,0.06258159040631653,0.007846475353903036,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8644.0,211.0,8.01474502062586,-0.8459498836029716,-0.6525172667215638,-50.0,1.0004784763853467,54,1.0004784763853467,65,0.056344459213137514,0.007030100030398429,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8645.0,211.0,8.022376097422784,0.7198460732567333,-0.518861727516859,-50.0,1.000101615402212,61,1.000101615402212,60,0.08907146966527633,0.011102878820888347,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8646.0,211.0,7.935243419673489,0.47268447253671747,-0.3407454318518707,-50.0,1.0025782278841955,58,1.0025782278841955,59,0.04022658063949406,0.005069356856748985,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8647.0,321.0,8.111040851356075,0.22148880879819613,-0.2994821725672904,-50.0,0.9969694273518118,62,0.9969694273518118,65,0.11488399326640872,0.01416390268176265,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
8648.0,211.0,7.837648692567548,-0.48982682269807126,-0.4609724046528042,-50.0,1.0001461864421606,56,1.0001461864421606,60,0.14207519732492593,0.018127272974056113,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8649.0,211.0,8.098475144771168,1.211760660656535,-0.45496001498092903,-50.0,1.0007349163958856,59,1.0007349163958856,57,0.02717203267298493,0.003355203564528901,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8650.0,211.0,7.820207789069448,0.34426216979821056,-0.02533714202893035,-50.0,1.0010990730688938,58,1.0010990730688938,62,0.00821048996858055,0.0010499068809983044,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8651.0,211.0,8.134008112629864,-1.1243326582417772,0.788903078114467,-50.0,0.999110774556229,60,0.999110774556229,59,0.07336640807477043,0.009019711691810671,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8652.0,211.0,8.007552030792919,0.6880335481021316,-0.18570519159849933,-50.0,0.9994925007125421,59,0.9994925007125421,60,0.09649857758412439,0.012050946058550801,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8653.0,211.0,7.726081961341408,-0.15772760461530685,-0.8286828772924023,-50.0,1.0007644070317152,59,1.0007644070317152,54,0.03919872826324669,0.005073558429665038,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8654.0,211.0,8.003124622575838,-0.4311978476065573,0.4553736843334935,-50.0,1.0006062220190923,64,1.0006062220190923,62,0.09122435555139255,0.011398592406528293,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8655.0,211.0,7.891803227195887,-1.4921174373843635,-1.2968696337699892,-50.0,1.0009883779155098,58,1.0009883779155098,56,0.09663370638239681,0.0122448195425588,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8656.0,211.0,8.205877548680297,-1.0971275113651746,0.5392539910811456,-50.0,0.9991029757424745,60,0.9991029757424745,54,0.05883706618694082,0.007170112622068463,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8657.0,211.0,7.781308243010929,0.360045138740238,-0.9090814026505923,-50.0,1.0002476238367197,61,1.0002476238367197,61,0.15762034856841445,0.02025627871893997,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8658.0,211.0,7.981894395946884,0.18229860190033823,-0.7745137200245451,-50.0,0.9980211681073097,56,0.9980211681073097,61,0.07291477788761923,0.009135021621514378,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8659.0,211.0,7.881384430869125,0.05331746831051483,1.4182326416863245,-50.0,0.9999929094974618,58,0.9999929094974618,57,0.048954389614851025,0.006211394716784871,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8660.0,211.0,7.95140694793039,0.5418242449878445,-1.2102094819518372,-50.0,1.000314787615465,62,1.000314787615465,58,0.07515533806539969,0.009451828909971875,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8661.0,211.0,8.049806297713612,0.9178450279628942,0.672378372194463,-50.0,0.9992161574106443,65,0.9992161574106443,63,0.14885099382938646,0.018491251630696336,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8662.0,211.0,7.923863757065837,0.0446539825598586,1.1371246570518523,-50.0,0.9994378733652699,61,0.9994378733652699,54,0.0685098902586874,0.008646020724119092,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8663.0,211.0,8.050899577809423,-0.6223639701785721,1.6810851984123145,-50.0,0.998906947510644,61,0.998906947510644,60,0.13276099969527272,0.01649020689081751,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8664.0,211.0,7.997014567577969,0.8129243447714948,1.034918650987726,-50.0,1.0007158536826757,58,1.0007158536826757,61,0.13713632345746657,0.01714843987073049,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8665.0,211.0,7.9740112514880295,0.9409505525881645,-0.1387391889494023,-50.0,0.9993092877969133,58,0.9993092877969133,56,0.10415224570785271,0.013061462095180373,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8666.0,211.0,8.07442361601472,-0.13660657945324037,1.3584425627390304,-50.0,1.0002880764145154,61,1.0002880764145154,60,0.2133420874469843,0.026421958717132953,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8667.0,211.0,8.13172359725263,1.0561418287710476,0.0952123265880127,-50.0,0.9995173650978542,56,0.9995173650978542,54,0.1845183153994809,0.02269116912210616,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8668.0,211.0,8.109166375572158,1.791767585301837,-0.9365791877491549,-50.0,0.9999067384769216,60,0.9999067384769216,57,0.11297940628590443,0.013932308335199614,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8669.0,321.0,7.977644518060642,-1.704775784173299,-1.598699989781292,-50.0,0.9981774292316229,62,0.0,0,0.0,0.0,11,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,210.79097564460966,8.715691159637157e-09,-13,321.0,0,3
8670.0,211.0,8.090806605162074,-0.3888049753592919,1.8968701258458434,-50.0,0.9983537225619191,61,0.9983537225619191,59,0.007489040278166076,0.0009256234444397595,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8671.0,211.0,8.141338102274116,-0.35873350740364995,-0.7104729637867617,-50.0,0.9995380068298108,62,0.9995380068298108,61,0.12883493824934794,0.015824786617492342,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8672.0,211.0,7.950007276540959,2.6940079494352513,0.19099705971763048,-50.0,0.9998728630110453,66,0.9998728630110453,55,0.11900827608791015,0.014969580774986477,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8673.0,211.0,8.008738546521851,2.1194803870098027,-0.5707308421204591,-50.0,1.0008012729347027,61,1.0008012729347027,54,0.08819081328145023,0.011011823243967803,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8674.0,211.0,7.965451029112424,1.6220728379126577,1.6033864307881724,-50.0,0.9989479049339534,58,0.9989479049339534,60,-0.005419030798113095,-0.0006803168807776761,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8675.0,211.0,7.965052661083813,0.09231296040007442,0.810471613294736,-50.0,1.0002458880071454,63,1.0002458880071454,58,-0.004597083012423647,-0.0005771566376308324,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8676.0,211.0,8.000039719078883,-0.7245374269457876,0.7797651050919124,-50.0,1.0002589686899948,60,1.0002589686899948,65,0.07546723970059988,0.009433358127038037,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8677.0,211.0,7.965831646102622,1.6418485622451944,-0.17493851126995733,-50.0,0.9994440577620166,55,0.9994440577620166,61,0.0491173076244592,0.006165998706298347,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8678.0,211.0,8.089795246217625,0.15623299978343544,1.7702782836678217,-50.0,1.0003597981860843,64,1.0003597981860843,59,0.07535783782055472,0.009315172452082542,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8679.0,321.0,7.8968173881046795,0.15362016522175867,-0.5417404716081211,-50.0,0.9988070039790492,58,0.9988070039790492,56,0.14631186955182995,0.018527954030218036,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
8680.0,211.0,8.141967956593104,-1.279969375524649,-1.3739173461305063,-50.0,0.9991991996546342,56,0.9991991996546342,61,0.15475848370123704,0.019007503410268103,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8681.0,211.0,8.00032739136816,0.13505721438357485,2.1203818186977594,-50.0,1.000134771607504,62,1.000134771607504,58,0.14790799590445836,0.018487742897127134,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8682.0,211.0,8.096461533134628,-0.8389010193582256,-1.6833481708751992,-50.0,0.997822679248656,65,0.997822679248656,61,0.012706502084531404,0.0015693895453625347,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8683.0,211.0,7.862640223918299,0.6979298992839021,-0.03313958162356585,-50.0,0.9994489103410383,63,0.9994489103410383,56,0.0869112000058253,0.011053691575692325,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8684.0,211.0,8.09228105340394,-0.6682894318669904,2.8977654873347385,-50.0,1.0002494869833365,59,1.0002494869833365,62,0.12247291876513708,0.015134535980262329,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8685.0,211.0,8.146617737078191,-0.11353053189609143,-0.7722102163876986,-50.0,0.9998019796820865,59,0.9998019796820865,58,0.034202584114031986,0.004198378421312652,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8686.0,211.0,7.8493362805106575,1.1076166081889087,2.4429175076456264,-50.0,1.0012554574827839,59,1.0012554574827839,60,0.14739587103736118,0.018778131776992994,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8687.0,211.0,7.949901470893434,0.6275542741614011,1.293483609478859,-50.0,0.9994031498834511,59,0.9994031498834511,63,-0.02763418027829348,-0.003476040599933104,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8688.0,211.0,8.098735910156105,0.8275292180067199,0.2653433499040122,-50.0,0.9977136775387351,64,0.9977136775387351,57,0.1093339386322116,0.01350012395083817,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8689.0,211.0,7.985462322670899,1.0027210253304961,0.14181249677966662,-50.0,1.0016198003967387,61,1.0016198003967387,60,0.07921571049612154,0.009919990514666438,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
8690.0,211.0,8.157027659125028,-0.4254759163588705,-1.455622882517719,-50.0,1.0015618796323813,58,1.0015618796323813,59,0.010272640524927504,0.0012593607566643227,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
